,white_tfidf,bad_tfidf,dept_tfidf,dept_on_credit_tfidf,dept_not_on_credit_tfidf,tools_tfidf,white_cate_app_num,white_cate/all,bad_cate_app_num,bad_cate/all,dept_cate_app_num,dept_cate/all,dept_on_credit_cate_app_num,dept_on_credit_cate/all,dept_not_on_credit_cate_app_num,dept_not_on_credit_cate/all,tools_cate_app_num,tools_cate/all,origin_tfidf
1067,0.21577699457112018,0.21574494616652085,0.152329188674825,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.010705202850438114
1068,0.24370881172802897,0.21574494616652085,0.339061744959361,0.2947255921027177,0.23662298349176727,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0067067013278713
1069,0.11227627366408492,0.22711745153103172,0.2420951817570653,0.29321600268368625,0.24367546308644467,0.17759804245070762,0,0.0,0,0.0,1,0.005405405405405406,0,0.0,0,0.0,0,0.0,0.002493934707432578
1070,0.23288247784561628,0.21574494616652085,0.1883998407668797,0.33438709721386445,0.17197585548341765,0.19442850867631156,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7047758463340357
1071,0.2788365182506654,0.3172396208368879,0.11027733459783423,0.23004756092823803,0.24367546308644467,0.22939079505276724,0,0.0,0,0.0,1,0.0051813471502590676,0,0.0,0,0.0,0,0.0,0.0017151670817953507
1072,0.2788365182506654,0.21089555906534918,0.3341524577993258,0.29989306701478535,0.24367546308644467,0.19966961500952687,0,0.0,0,0.0,1,0.005952380952380952,0,0.0,0,0.0,0,0.0,0.01322202535711426
1073,0.10499416480433399,0.21574494616652085,0.05797940933711331,0.19405114000940743,0.20562709444361585,0.20605520271399208,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4.421205079231644e-06
1074,0.25058710309679083,0.21574494616652085,0.26306095689887243,0.2512749490338267,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.007215625030553154
1075,0.2788365182506654,0.183068101382782,0.26430369740098275,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.1442072499417715
1076,0.37324761742473717,0.21574494616652085,0.6158939351619682,0.20716941641414893,0.2851288299941303,0.257583231846615,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.07192127820841861
1077,0.2788365182506654,0.2778659380650693,0.19432463469141767,0.21758347138030498,0.24367546308644467,0.21254798286937102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7602448752895813
1078,0.2788365182506654,0.21574494616652085,0.2231467967792093,0.23004756092823803,0.22262539722531435,0.20155796354244782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7646637098459131
1079,0.3893133130699663,0.18743886455715303,0.37297300264726274,0.2411121346334286,0.2872276212079584,0.2942482756810571,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.5020898209245611
1080,0.2788365182506654,0.2574388182683346,0.2860848807075043,0.30384238265986746,0.2253015217561753,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7111692670645644
1081,0.22086121612533124,0.424197033200831,0.5390998756823975,0.2697218692069485,0.24367546308644467,0.31608252319087865,0,0.0,0,0.0,1,0.00641025641025641,0,0.0,0,0.0,0,0.0,0.5659325305324798
1082,0.2719238745395913,0.294371522849229,0.3101163249495065,0.2512749490338267,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.03670557107499203
1083,0.23789419080678642,0.21552056371439263,0.3398331969475287,0.2512749490338267,0.24367546308644467,0.20826211523299318,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.8771121568389675
1084,0.2788365182506654,0.26463544359983926,0.23004497616697664,0.33607885041298174,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,1,0.006622516556291391,0,0.0,0,0.0,0,0.0,0.18405239238889726
1085,0.15528196532621655,0.24484174279568183,0.3288638875576539,0.2512749490338267,0.26382626438725626,0.24245898859216145,0,0.0,0,0.0,1,0.0049504950495049506,0,0.0,0,0.0,0,0.0,0.28634579372826013
1086,0.2788365182506654,0.3178555591743611,0.2506184618806121,0.2889647082252764,0.27820385387523683,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.029352515549531832
1087,0.17153460737055615,0.21574494616652085,0.12771809053944194,0.21121397811542186,0.25638828086934334,0.2347368904717901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.011808085307310732
1088,0.2788365182506654,0.21574494616652085,0.07280855643866772,0.2201121455802534,0.17570691258332252,0.22787242665753088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0996371084090668
1089,0.3274482210971593,0.44433086704019964,0.5019039281955495,0.2512749490338267,0.17570691258332252,0.34709801264551443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.4191797984653072
1090,0.2788365182506654,0.21574494616652085,0.4352591964920271,0.2889647082252764,0.2872276212079584,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.30279864313241234
1091,0.2788365182506654,0.27458778118888294,0.19012439368046663,0.19405114000940743,0.26382626438725626,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.5418686961018131
1092,0.2788365182506654,0.351889976342766,0.3652435692551249,0.2350220984838447,0.24367546308644467,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.44557276446235994
1093,0.3249657088722097,0.21574494616652085,0.27029797350367135,0.2569749947923282,0.2609538667037961,0.1778856629622051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0014285301115481038
1094,0.2788365182506654,0.21574494616652085,0.18318223489945754,0.22135726550030702,0.24367546308644467,0.34233539014132397,0,0.0,0,0.0,1,0.002881844380403458,0,0.0,0,0.0,0,0.0,0.01113050840753815
1095,0.1801000008604254,0.19906320181655876,0.22778398047217432,0.2467031857198366,0.24367546308644467,0.22939079505276724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.15129761956461105
1096,0.2788365182506654,0.21064111354894596,0.34568012805587794,0.2512749490338267,0.24367546308644467,0.20222633514454724,0,0.0,0,0.0,1,0.004807692307692308,0,0.0,0,0.0,0,0.0,0.010324068334072876
1097,0.2788365182506654,0.21574494616652085,0.20475139551750915,0.2617762752260751,0.24367546308644467,0.31190511239502794,0,0.0,0,0.0,1,0.006993006993006993,0,0.0,0,0.0,0,0.0,0.23266461180065298
1098,0.2788365182506654,0.30877349233590573,0.4424573122642103,0.2512749490338267,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.6982295242668282
1099,0.2788365182506654,0.21574494616652085,0.21633941043242094,0.2889647082252764,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.5840114053288206
1100,0.18491258843717992,0.23806701986645523,0.2199583584114575,0.22603732358446224,0.20562709444361585,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.01753692134355107
1101,0.2788365182506654,0.17399606301785284,0.3489040389743047,0.2679915848963184,0.2872276212079584,0.2942482756810571,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.8689629526425946
1102,0.2788365182506654,0.21574494616652085,0.33844990409144937,0.2889647082252764,0.24367546308644467,0.24245898859216145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7289425852250351
1103,0.14821877181487317,0.21574494616652085,0.09566534169479468,0.22021528175504623,0.24677326273076164,0.20155796354244782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.009483925479451993
1104,0.2788365182506654,0.21574494616652085,0.19261902603079797,0.20877640606256673,0.2662963630154724,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.04590576424725221
1105,0.11405406760454706,0.21574494616652085,0.19304965504520566,0.2512749490338267,0.32527319551467854,0.2374244257298053,0,0.0,0,0.0,1,0.009433962264150943,0,0.0,0,0.0,0,0.0,0.01383327928359399
1106,0.23789419080678642,0.23806701986645523,0.1307157922702155,0.1916688254611513,0.20562709444361585,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7.108942357102868e-05
1107,0.2413660601238455,0.21574494616652085,0.24719475308514527,0.2512749490338267,0.2274246692493292,0.2078596440774141,0,0.0,0,0.0,1,0.006172839506172839,0,0.0,0,0.0,0,0.0,0.09125282752149397
1108,0.263002580554271,0.21574494616652085,0.4653217626133419,0.25253238925485405,0.20993596281355176,0.314529974782622,0,0.0,0,0.0,5,0.02252252252252252,0,0.0,0,0.0,0,0.0,0.9710135263439408
1109,0.3410852276443753,0.34711018144281297,0.3590663547107526,0.27713407187628575,0.24367546308644467,0.1967535236483691,0,0.0,0,0.0,2,0.012578616352201259,0,0.0,0,0.0,0,0.0,0.0351222100174604
1110,0.4184920881000278,0.21574494616652085,0.2733796472604591,0.26499367972029014,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.9929101791648919
1111,0.2788365182506654,0.24359164182551798,0.22249607475530625,0.2512749490338267,0.18940365994275474,0.21534994343396802,0,0.0,0,0.0,1,0.005291005291005291,0,0.0,0,0.0,0,0.0,0.13912720869753467
1112,0.16384111875374316,0.21574494616652085,0.36011840769158393,0.27045844785624834,0.27820385387523683,0.19620670940577725,0,0.0,0,0.0,1,0.007874015748031496,0,0.0,0,0.0,0,0.0,0.1652358519943583
1113,0.2788365182506654,0.23096429102736885,0.058292135216497024,0.21230764502563665,0.15620234575279307,0.2149459121501407,0,0.0,0,0.0,2,0.01020408163265306,0,0.0,0,0.0,0,0.0,0.0011247109207123671
1114,0.17881048388452442,0.27786996015604276,0.23516934517784316,0.25655555673435404,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,1,0.008620689655172414,0,0.0,0,0.0,0,0.0,0.19327066321741931
1115,0.2637411167862849,0.3337873125175858,0.22884645414041407,0.2512749490338267,0.24367546308644467,0.21624991225206922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.031794057516651375
1116,0.2788365182506654,0.21574494616652085,0.20832750049501592,0.24081917296503938,0.24367546308644467,0.12497493953467664,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00928671180394567
1117,0.2788365182506654,0.21574494616652085,0.3613631231950042,0.2128753295097869,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.11907898404510578
1118,0.4276796392777632,0.30877349233590573,0.762179577980298,0.29321600268368625,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.3080442786832082
1119,0.2788365182506654,0.41094946201445026,0.29621313550324796,0.25655555673435404,0.2843026215020881,0.21032403178392087,0,0.0,0,0.0,1,0.005714285714285714,0,0.0,0,0.0,0,0.0,0.5481982004324766
1120,0.2788365182506654,0.21574494616652085,0.3196582079378714,0.2712421400893948,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.26054589889260754
1121,0.37075315202355014,0.704524449832915,0.5170192371202981,0.2098750360123165,0.23662298349176727,0.18922167973102808,0,0.0,0,0.0,1,0.005434782608695652,0,0.0,0,0.0,0,0.0,0.8441081433894588
1122,0.07856690446968224,0.21624658822317924,0.22718001448708522,0.2128753295097869,0.24367546308644467,0.33681684902444414,0,0.0,0,0.0,1,0.0031545741324921135,0,0.0,0,0.0,0,0.0,0.1495374847954512
1123,0.3944295225958825,0.21574494616652085,0.35694282478309125,0.27281497844874986,0.38539383442081965,0.2581448384958051,0,0.0,0,0.0,2,0.012903225806451613,0,0.0,0,0.0,0,0.0,0.0016752614644021985
1124,0.2788365182506654,0.29610411481345456,0.3246011544468208,0.2512749490338267,0.24367546308644467,0.20155796354244782,0,0.0,0,0.0,1,0.005714285714285714,0,0.0,0,0.0,0,0.0,0.039659391420137594
1125,0.2788365182506654,0.21574494616652085,0.4026903863465824,0.2889647082252764,0.2253015217561753,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.039613926491411156
1126,0.2937500659244581,0.21574494616652085,0.39240333898128277,0.2512749490338267,0.3050610411011259,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.13719351454912668
1127,0.23288247784561628,0.30394127086770245,0.3381094830142154,0.23621760672945827,0.25811488614620337,0.22261980354151797,0,0.0,0,0.0,1,0.005780346820809248,0,0.0,0,0.0,0,0.0,0.7396077604638415
1128,0.2788365182506654,0.40924709962439665,0.61849787639108,0.299502305769132,0.26382626438725626,0.3467536226131602,0,0.0,0,0.0,1,0.005025125628140704,0,0.0,0,0.0,0,0.0,0.9756452444796677
1129,0.2788365182506654,0.21574494616652085,0.3535337699047725,0.2429834613589648,0.24367546308644467,0.23075666880491857,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.1495715404417498
1130,0.2788365182506654,0.21574494616652085,0.16267794222204965,0.1853869209243172,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.020351448055222425
1131,0.2504550882129609,0.17399606301785284,0.11884742300496473,0.2301300989997406,0.2779541694778408,0.2949312973400984,0,0.0,0,0.0,2,0.01,0,0.0,0,0.0,0,0.0,8.774491000290051e-07
1132,0.2788365182506654,0.21574494616652085,0.2201933712010377,0.22248863980239944,0.2253015217561753,0.1909612083298883,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0004744670416591916
1133,0.1200949802592355,0.21574494616652085,0.16601061989543742,0.2512749490338267,0.24367546308644467,0.17759804245070762,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0003044097873807409
1134,0.16633982669312106,0.21574494616652085,0.2968123248715105,0.23122541336521302,0.2253015217561753,0.2228827105856684,0,0.0,0,0.0,2,0.010582010582010581,0,0.0,0,0.0,0,0.0,0.0003764022176987484
1135,0.5379993452571453,0.21574494616652085,0.16843052943411937,0.29321600268368625,0.18940365994275474,0.2666114530533442,0,0.0,0,0.0,3,0.014634146341463415,0,0.0,0,0.0,0,0.0,0.43148281972915986
1136,0.08486221183181014,0.21574494616652085,0.12497112031543348,0.20358293285388002,0.24367546308644467,0.2337395483672156,0,0.0,0,0.0,2,0.00904977375565611,0,0.0,0,0.0,0,0.0,4.364217340306148e-08
1137,0.32711950883485186,0.21574494616652085,0.2243364977468967,0.20758151464142724,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0582061724598416
1138,0.16272849483153481,0.21574494616652085,0.14295476114047784,0.26411454586352084,0.20319171798932031,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0076564402031944695
1139,0.2413660601238455,0.21501696411060922,0.11188156182456133,0.23004756092823803,0.17570691258332252,0.21624991225206922,0,0.0,0,0.0,1,0.007633587786259542,0,0.0,0,0.0,0,0.0,0.0031899884549629353
1140,0.15448380463811096,0.21574494616652085,0.1584057908548478,0.2128753295097869,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,1,0.0053475935828877,0,0.0,0,0.0,0,0.0,0.001062833150355919
1141,0.2788365182506654,0.21574494616652085,0.18594344580907546,0.2512749490338267,0.2670897718372807,0.23569354245031834,0,0.0,0,0.0,1,0.005917159763313609,0,0.0,0,0.0,0,0.0,0.08372043652414818
1142,0.2788365182506654,0.21574494616652085,0.15912756314309945,0.2813892177523574,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00015439697551067382
1143,0.2788365182506654,0.24761802460631163,0.2178248858259354,0.19405114000940743,0.24367546308644467,0.31494340175641844,0,0.0,0,0.0,1,0.006024096385542169,0,0.0,0,0.0,0,0.0,0.24542879175248158
1144,0.2788365182506654,0.21574494616652085,0.2824451303655343,0.23004756092823803,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0400019987393041
1145,0.4509076247057689,0.35565581872278557,0.26169007723319904,0.24081917296503938,0.2253015217561753,0.3507571256470309,0,0.0,0,0.0,3,0.019230769230769232,0,0.0,0,0.0,0,0.0,0.4241527555958032
1146,0.3551766765971088,0.21574494616652085,0.21044715131918817,0.2512749490338267,0.24367546308644467,0.2454362890317712,0,0.0,0,0.0,2,0.014705882352941176,0,0.0,0,0.0,0,0.0,0.004205242051469793
1147,0.15104087228305654,0.17526968113315392,0.4993926196192002,0.30611087932429487,0.3043126110730371,0.20155796354244782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3.532676725767741e-05
1148,0.2788365182506654,0.21574494616652085,0.24772569189062354,0.2512749490338267,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,1,0.005917159763313609,0,0.0,0,0.0,0,0.0,0.004637939049192221
1149,0.24678207120508272,0.21574494616652085,0.14181019234501074,0.23004756092823803,0.2253015217561753,0.21032403178392087,0,0.0,0,0.0,1,0.006535947712418301,0,0.0,0,0.0,0,0.0,0.31947882530069643
1150,0.2788365182506654,0.183068101382782,0.30376840572852276,0.2128753295097869,0.24367546308644467,0.2942482756810571,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.07086361953249765
1151,0.17153460737055615,0.21574494616652085,0.6157684783156073,0.2775219342470655,0.24367546308644467,0.22939079505276724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.003148740386296528
1152,0.2251051327985692,0.49265584009926283,0.159843812412955,0.2128753295097869,0.24367546308644467,0.07941824000178502,0,0.0,0,0.0,3,0.016666666666666666,0,0.0,0,0.0,0,0.0,4.635305542923051e-06
1153,0.14802000987359326,0.21574494616652085,0.23803905348947493,0.23122541336521302,0.24367546308644467,0.26168944136883193,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.9178514636199789
1154,0.2788365182506654,0.21574494616652085,0.11957818410320359,0.2399460523029355,0.2274246692493292,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0001617209406862743
1155,0.29604447463892025,0.5435219247197046,0.6039834800844991,0.23065494677113857,0.30609886662602737,0.2965627529520459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0003104139431290679
1156,0.20299183592452016,0.21574494616652085,0.1638754418768421,0.2429834613589648,0.24367546308644467,0.3731700667046679,0,0.0,0,0.0,1,0.006535947712418301,0,0.0,0,0.0,0,0.0,0.00021678531825746652
1157,0.2788365182506654,0.21574494616652085,0.25869075991043244,0.21230764502563665,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,1,0.005555555555555556,0,0.0,0,0.0,0,0.0,0.048815588046468246
1158,0.13683815517188988,0.21574494616652085,0.22618772880094126,0.2684505596404525,0.2872276212079584,0.20155796354244782,0,0.0,0,0.0,1,0.005747126436781609,0,0.0,0,0.0,0,0.0,0.09944179384002164
1159,0.2788365182506654,0.21574494616652085,0.21242504605125384,0.22150258384794602,0.20562709444361585,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.9664580819310662
1160,0.37464723425490515,0.21574494616652085,0.2449830944805099,0.24888867044364013,0.23644960598160145,0.24245898859216145,0,0.0,0,0.0,1,0.006060606060606061,0,0.0,0,0.0,0,0.0,0.10648354561309294
1161,0.22775759691291753,0.30481491437647146,0.15361177744122193,0.15539781214417053,0.19174756288623207,0.3507571256470309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.49308151937579586
1162,0.2788365182506654,0.21574494616652085,0.32832853395335154,0.2512749490338267,0.24367546308644467,0.17418646679249378,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.10184283941509696
1163,0.2788365182506654,0.21574494616652085,0.2101096462488167,0.2512749490338267,0.2253015217561753,0.2643948257720557,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.02613126306599425
1164,0.2788365182506654,0.35688842373035573,0.27183234574762344,0.19405114000940743,0.2872276212079584,0.28539257776981947,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.32960926421203013
1165,0.28687044218042496,0.21574494616652085,0.41638828944422834,0.23239217125284975,0.24367546308644467,0.23569354245031834,0,0.0,0,0.0,1,0.007246376811594203,0,0.0,0,0.0,0,0.0,0.053410143358546165
1166,0.2788365182506654,0.21574494616652085,0.37333327236053265,0.26301173569304853,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,1,0.0055248618784530384,0,0.0,0,0.0,0,0.0,0.9454085530336536
1167,0.2788365182506654,0.2751265205595071,0.2666063546538011,0.2350220984838447,0.22070527276946075,0.21624991225206922,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0011347597225217908
1168,0.2788365182506654,0.24359164182551798,0.1970769581993759,0.26301173569304853,0.2274246692493292,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.9253260120786683
1169,0.2830792889787994,0.26718256072390323,0.11717979067807181,0.23239217125284975,0.24367546308644467,0.3547617746595954,0,0.0,0,0.0,2,0.013071895424836602,0,0.0,0,0.0,0,0.0,0.4104051599231332
1170,0.2788365182506654,0.21574494616652085,0.07214158004533591,0.24081917296503938,0.23662298349176727,0.2374244257298053,0,0.0,0,0.0,1,0.004524886877828055,0,0.0,0,0.0,0,0.0,0.007264896476469096
1171,0.2251051327985692,0.21574494616652085,0.3433114585590688,0.23272347059430215,0.24367546308644467,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0015199164037461462
1172,0.20951100050867133,0.21574494616652085,0.33285861094174857,0.2512749490338267,0.27820385387523683,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.742881496293546
1173,0.23667018308561782,0.19752401190861862,0.19978836804868436,0.23004756092823803,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0013535850544807698
1174,0.14802000987359326,0.21574494616652085,0.3643736001508386,0.2512749490338267,0.25811488614620337,0.08276368953186332,0,0.0,0,0.0,1,0.005434782608695652,0,0.0,0,0.0,0,0.0,0.00047078089311247375
1175,0.17153460737055615,0.33028648475105626,0.20546243693999727,0.24485995704022426,0.2559492242905905,0.25666186408292835,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.1154859334181145
1176,0.16787644117124886,0.21574494616652085,0.26885833568132916,0.2512749490338267,0.24367546308644467,0.13442926978872297,0,0.0,0,0.0,1,0.006711409395973154,0,0.0,0,0.0,0,0.0,0.001951144966950439
1177,0.2788365182506654,0.21574494616652085,0.35716474271421617,0.2512749490338267,0.24367546308644467,0.1811976948493689,0,0.0,0,0.0,1,0.005847953216374269,0,0.0,0,0.0,0,0.0,0.12615758487295287
