,white_tfidf,bad_tfidf,dept_tfidf,tools_tfidf,white_cate_app_num,white_cate/all,bad_cate_app_num,bad_cate/all,dept_cate_app_num,dept_cate/all,tools_cate_app_num,tools_cate/all,origin_tfidf,uid
1064,0.10273125701972476,0.24964002195475904,0.27546588701051816,0.26905908072680323,0,0.0,0,0.0,1,0.005076142131979695,0,0.0,0.01703949833191314,2237596455475
1065,0.2673997453203617,0.24964002195475904,0.3689998691559723,0.2809103356268301,0,0.0,0,0.0,1,0.007042253521126761,0,0.0,0.0169258285092808,2237594572928
1066,0.17567167200293715,0.24964002195475904,0.18402775958841336,0.2801998793756174,0,0.0,0,0.0,2,0.014492753623188406,1,0.007246376811594203,0.0022277925425244365,2237600587072
1067,0.30267365593284473,0.31577577442323285,0.5114686680472682,0.3341106874773237,0,0.0,0,0.0,2,0.012658227848101266,0,0.0,0.8920443562816527,2237601056521
1068,0.30267365593284473,0.24964002195475904,0.31097859787235543,0.37008653430218064,0,0.0,0,0.0,1,0.005714285714285714,1,0.005714285714285714,0.6200979049777867,2237548629849
1069,0.17814231513373396,0.24964002195475904,0.2985785358755987,0.3218510163697829,0,0.0,0,0.0,2,0.015503875968992246,0,0.0,0.05125559772761898,2237553345371
1070,0.14568267325082307,0.24964002195475904,0.6155862097345918,0.22386454568934788,0,0.0,0,0.0,4,0.02,0,0.0,0.08615124215642511,2237602249603
1071,0.26428694406710423,0.24964002195475904,0.4745837221046541,0.2809103356268301,0,0.0,0,0.0,2,0.012048192771084338,0,0.0,0.8633882134994937,2237601615116
1072,0.26360500232038625,0.24964002195475904,0.28273390937343845,0.1953197972153152,0,0.0,0,0.0,2,0.011494252873563218,0,0.0,0.21373124463022689,2237602612734
1073,0.25547008340143673,0.24964002195475904,0.20616909541454567,0.23302958399496815,0,0.0,0,0.0,1,0.007092198581560284,0,0.0,0.08525953405588102,2237602976939
1074,0.30267365593284473,0.5216507747027009,0.445293831618152,0.2719284723322129,0,0.0,0,0.0,3,0.015384615384615384,0,0.0,0.9873185785186228,2237603039403
1075,0.30267365593284473,0.24964002195475904,0.13945126372722078,0.26919130444348244,0,0.0,0,0.0,3,0.017441860465116282,0,0.0,0.0008747974246362308,2237603629203
1076,0.3040138795302421,0.36162618230490223,0.30063711932838283,0.30177912952840874,0,0.0,0,0.0,1,0.0025906735751295338,0,0.0,0.5713215865149966,2237603947613
1077,0.2039266011206676,0.24964002195475904,0.19995853107583764,0.22169316580469914,0,0.0,0,0.0,1,0.004901960784313725,1,0.004901960784313725,0.054283478056174415,2237603096080
1078,0.07815150687526268,0.25363913969364904,0.399645178313093,0.34955920658393125,0,0.0,0,0.0,1,0.00425531914893617,0,0.0,0.00018015997369373834,2237601848097
1079,0.30267365593284473,0.24964002195475904,0.29273571169685,0.2809103356268301,0,0.0,0,0.0,3,0.017142857142857144,0,0.0,0.14380813410777926,2237604140543
1080,0.41820727309997735,0.24964002195475904,0.2256550803426127,0.3176352576509069,0,0.0,0,0.0,4,0.018518518518518517,0,0.0,0.9336855028164102,2237596427511
1081,0.20752416178273989,0.33384773792580075,0.32564230296559155,0.2809103356268301,0,0.0,0,0.0,0,0.0,0,0.0,0.002866726808093182,2237604636935
1082,0.15148698091410898,0.4076561009188304,0.346495608813818,0.3019105635474508,0,0.0,0,0.0,5,0.024154589371980683,0,0.0,0.004864326757878744,2237604198818
1083,0.30267365593284473,0.24964002195475904,0.3218203620932133,0.17031609857524233,0,0.0,0,0.0,0,0.0,0,0.0,0.3079779711320784,2237604162628
1084,0.31725256570801963,0.24964002195475904,0.25500868585631753,0.2809103356268301,0,0.0,0,0.0,0,0.0,0,0.0,0.7704221384210197,2237604716052
1085,0.30267365593284473,0.24964002195475904,0.3512073295052872,0.2546956207676945,0,0.0,0,0.0,1,0.006578947368421052,0,0.0,0.00017233154705290538,2237603581174
1086,0.30267365593284473,0.4704979985053099,0.3395286398051926,0.3158431666138084,0,0.0,0,0.0,3,0.01675977653631285,0,0.0,0.9200432787897728,2237605523317
1087,0.2984134748553816,0.20447081792735847,0.21602894673313547,0.2809103356268301,0,0.0,0,0.0,1,0.005076142131979695,0,0.0,0.027741918837280298,2237426704039
1088,0.30267365593284473,0.24964002195475904,0.19378668415178507,0.3158431666138084,0,0.0,0,0.0,1,0.0049261083743842365,1,0.0049261083743842365,0.030017638270381175,2237605196259
1089,0.3147140553685006,0.24964002195475904,0.3572096668361964,0.21992592173140488,0,0.0,0,0.0,1,0.0047619047619047615,0,0.0,7.071599290696576e-05,2237605864418
1090,0.30267365593284473,0.2619915140753332,0.5007064772330471,0.3571533012665524,0,0.0,0,0.0,1,0.003952569169960474,0,0.0,0.9904905436953192,2237604992533
1091,0.2717365314406325,0.24964002195475904,0.2724885110720729,0.2280610658386486,0,0.0,0,0.0,1,0.005128205128205128,0,0.0,9.983217768506425e-06,2237606002395
1092,0.30267365593284473,0.24964002195475904,0.13428522033778356,0.2376713554098241,0,0.0,0,0.0,3,0.01276595744680851,0,0.0,0.0015824009612678167,2237603849866
1093,0.19340163985033906,0.24964002195475904,0.09344854666118904,0.2865319970090909,0,0.0,0,0.0,1,0.005235602094240838,1,0.005235602094240838,0.005586417835453974,2237606717170
1094,0.30267365593284473,0.2716665738854946,0.40833676970732413,0.2809103356268301,0,0.0,0,0.0,3,0.02205882352941177,0,0.0,0.9529829427926942,2237607141494
1095,0.30267365593284473,0.4118168860295409,0.3312612231751463,0.38841770750552296,0,0.0,0,0.0,1,0.006097560975609756,0,0.0,0.9943626102871918,2237606545221
1096,0.2080410099781991,0.24964002195475904,0.20801932242934376,0.2735457725731906,0,0.0,0,0.0,3,0.015789473684210527,0,0.0,0.00036834592252054087,2237607457609
1097,0.6375770757541301,0.4150547519658915,0.9285929369622704,0.2967915754047293,0,0.0,0,0.0,3,0.010273972602739724,1,0.003424657534246575,0.7157444047310374,2237607035299
1098,0.30267365593284473,0.24964002195475904,0.19230996763933927,0.30177912952840874,0,0.0,0,0.0,2,0.010638297872340424,1,0.0053191489361702135,0.8188078236654933,2237607442260
1099,0.30267365593284473,0.24964002195475904,0.10408139705727476,0.3158431666138084,0,0.0,0,0.0,1,0.0048543689320388345,1,0.0048543689320388345,0.0011329025353969586,2237608483138
1100,0.30267365593284473,0.24964002195475904,0.11403374359713254,0.262573031535629,0,0.0,0,0.0,3,0.015,0,0.0,0.9137448536614156,2237608895054
1101,0.3050471849399272,0.24964002195475904,0.20691466322188212,0.26905908072680323,0,0.0,0,0.0,3,0.016483516483516484,0,0.0,0.002378407070028514,2237609156329
1102,0.3078043183479119,0.24964002195475904,0.6198879668087698,0.2423897309562564,0,0.0,0,0.0,0,0.0,1,0.006172839506172839,0.00015273088972359795,2237609512758
1103,0.3568301176999134,0.24964002195475904,0.23716890984421404,0.2477248201450945,0,0.0,0,0.0,3,0.010714285714285714,0,0.0,0.5297876256820828,2237395129364
1104,0.32411525602036423,0.24964002195475904,0.17272221799261034,0.22211726527668188,0,0.0,0,0.0,3,0.016042780748663103,0,0.0,5.812995141930222e-05,2237544889302
1105,0.30267365593284473,0.2302574286989713,0.2362486854768369,0.30177912952840874,0,0.0,0,0.0,1,0.005102040816326529,0,0.0,0.020001162021153315,2237609565423
1106,0.1814202494677485,0.3190284469865903,0.27645438237204506,0.3158431666138084,0,0.0,0,0.0,1,0.006289308176100629,0,0.0,0.9643428226796812,2237609432527
1107,0.31725256570801963,0.24964002195475904,0.2867162184112661,0.30795498610896765,0,0.0,0,0.0,0,0.0,1,0.0049751243781094535,0.04146968585083384,2237609540287
1108,0.30267365593284473,0.25151533584334945,0.3755199172425963,0.2735457725731906,0,0.0,0,0.0,1,0.01098901098901099,0,0.0,0.004826487113546077,2237609672172
1109,0.2966935455073845,0.24964002195475904,0.2118122067641126,0.2876726473165507,0,0.0,0,0.0,2,0.011764705882352941,0,0.0,0.8164018620931325,2237547276726
1110,0.3666723039897464,0.3190284469865903,0.080861050365837,0.2809103356268301,0,0.0,0,0.0,3,0.012987012987012988,1,0.004329004329004329,0.0022925837489443145,2237610280115
1111,0.30267365593284473,0.24964002195475904,0.2089608255652076,0.27735021000439386,0,0.0,0,0.0,2,0.011560693641618495,0,0.0,0.0036889743302965686,2237610691630
1112,0.3160763752127103,0.24964002195475904,0.2776969952065358,0.2876726473165507,0,0.0,0,0.0,3,0.016216216216216217,0,0.0,0.01898449677757039,2237603419064
1113,0.11339401929310634,0.24964002195475904,0.2652720330895451,0.2915551086332396,0,0.0,0,0.0,0,0.0,0,0.0,0.0028229344699798845,2237611418266
1114,0.35136149700504965,0.24964002195475904,0.248582231052932,0.2548128980117016,0,0.0,0,0.0,2,0.01324503311258278,1,0.006622516556291391,0.008740134824207196,2237530398287
1115,0.30267365593284473,0.24964002195475904,0.33916801801479346,0.3158431666138084,0,0.0,0,0.0,1,0.006535947712418301,0,0.0,0.4874312122793469,2237513702299
1116,0.30267365593284473,0.24964002195475904,0.2520087848924062,0.2963048431426336,0,0.0,0,0.0,3,0.015384615384615384,0,0.0,0.004938092973437946,2237505698802
1117,0.30267365593284473,0.3274892198903077,0.5231043314064726,0.3287896047408703,0,0.0,0,0.0,3,0.018292682926829267,0,0.0,0.7259046163693187,2237599515556
1118,0.3092340372207364,0.2615793508527586,0.1461189514448918,0.17444983233059558,0,0.0,0,0.0,2,0.011695906432748536,1,0.005847953216374269,0.0001727235432028106,2237065955480
1119,0.3770204799941682,0.24964002195475904,0.3204344426878771,0.2546956207676945,0,0.0,0,0.0,0,0.0,0,0.0,0.0012728219799452846,2237604471944
1120,0.30267365593284473,0.24964002195475904,0.33392913670153257,0.2809103356268301,0,0.0,0,0.0,1,0.005649717514124294,0,0.0,0.9679826509619166,2236870838469
1121,0.30267365593284473,0.4076561009188304,0.3741949388230325,0.2735457725731906,0,0.0,0,0.0,1,0.0053475935828877,0,0.0,0.7426747910710175,2237351743841
1122,0.30267365593284473,0.2860874066406128,0.39304561011232203,0.1990755282696416,0,0.0,0,0.0,0,0.0,1,0.0049751243781094535,0.08164981112916253,2237612800711
1123,0.24815952249075401,0.24964002195475904,0.21890961226150885,0.22577746885024366,0,0.0,0,0.0,3,0.02325581395348837,0,0.0,2.1599313281264728e-05,2237612584905
1124,0.1986552158734452,0.24964002195475904,0.1555160394187381,0.20617087168725606,0,0.0,0,0.0,1,0.0049504950495049506,1,0.0049504950495049506,5.680448623650906e-05,2237612861414
1125,0.3969057779672425,0.2180843888406576,0.32283404801411475,0.3158431666138084,0,0.0,0,0.0,1,0.0028985507246376808,0,0.0,0.9909891140999134,2237612601373
1126,0.31725256570801963,0.2250996983305552,0.3176203519001115,0.2539704094141264,0,0.0,0,0.0,3,0.008356545961002786,0,0.0,0.8643520250816928,2237612893510
1127,0.13504746217336294,0.24964002195475904,0.2264511072661725,0.3158431666138084,0,0.0,0,0.0,2,0.011299435028248588,1,0.005649717514124294,0.0012022239401865266,2237613133779
1128,0.08989458011681423,0.24964002195475904,0.12273566498971265,0.2546956207676945,0,0.0,0,0.0,0,0.0,0,0.0,0.007920985361021132,2237613741129
1129,0.30267365593284473,0.24964002195475904,0.4055344218248635,0.2809103356268301,0,0.0,0,0.0,0,0.0,0,0.0,0.9896592474042356,2237593379814
1130,0.3330481369422789,0.24964002195475904,0.4217017347368245,0.2375043653981055,0,0.0,0,0.0,2,0.0106951871657754,0,0.0,0.08723736337835628,2237246072618
1131,0.30267365593284473,0.5333120107653153,0.36785493367695205,0.26539836770389136,0,0.0,0,0.0,1,0.007407407407407408,0,0.0,0.9915235478111571,2237613875463
1132,0.3869635913058669,0.24964002195475904,0.20991853340844385,0.2876726473165507,0,0.0,0,0.0,0,0.0,0,0.0,3.471164948559771e-06,2237613500937
1133,0.26917725562931344,0.24964002195475904,0.19041175977260744,0.2546956207676945,0,0.0,0,0.0,0,0.0,0,0.0,0.009037102853639976,2237613417912
1134,0.4872803600411993,0.24964002195475904,0.13522553161258638,0.2375043653981055,0,0.0,0,0.0,1,0.003861003861003861,0,0.0,0.017455036794950068,2237613659243
1135,0.30267365593284473,0.24964002195475904,0.2351058233315548,0.2546956207676945,0,0.0,0,0.0,1,0.0064516129032258064,0,0.0,0.0019591129831497637,2237613376027
1136,0.30267365593284473,0.24964002195475904,0.8753079998848683,0.3158431666138084,0,0.0,0,0.0,2,0.011764705882352941,0,0.0,0.7022358283913362,2237607211889
1137,0.12768966946550755,0.21684259238665565,0.3108171449150469,0.21230523856190034,0,0.0,0,0.0,0,0.0,1,0.005494505494505495,0.0014338291346488133,2237614916459
1138,0.2400383288689313,0.24964002195475904,0.12937453729501455,0.22169316580469914,0,0.0,0,0.0,0,0.0,0,0.0,4.854045616283372e-05,2237615029864
1139,0.30267365593284473,0.385131020426738,0.12346752520603517,0.3158431666138084,0,0.0,0,0.0,2,0.011627906976744186,0,0.0,0.02023100856707796,2237615268887
1140,0.31725256570801963,0.2631731913571914,0.1200479452115857,0.3040257067331659,0,0.0,0,0.0,4,0.02185792349726776,0,0.0,0.005889709234331061,2237615339852
1141,0.30267365593284473,0.2278653312340664,0.4219974485453665,0.24368284062326384,0,0.0,0,0.0,0,0.0,0,0.0,0.3046744098862937,2237615066723
1142,0.4034720734577155,0.24964002195475904,0.27348060084791714,0.2560321941508122,0,0.0,0,0.0,0,0.0,0,0.0,0.0025636878082757287,2237616283853
1143,0.2106226455995731,0.24964002195475904,0.21197130755946014,0.2533810215003114,0,0.0,0,0.0,2,0.00980392156862745,0,0.0,0.016472070554079732,2237615740543
1144,0.3646616000429077,0.33119097168968914,0.13700173733242366,0.27278653274263603,0,0.0,0,0.0,27,0.1330049261083744,1,0.0049261083743842365,1.809443244648853e-05,2237616216205
1145,0.17715312254089596,0.24964002195475904,0.18211637795680927,0.2375043653981055,0,0.0,0,0.0,4,0.031007751937984492,0,0.0,0.0004914694621264816,2237595992856
1146,0.3410865391884451,0.2365707945226933,0.2764180765964323,0.26484373077752177,0,0.0,0,0.0,0,0.0,0,0.0,0.006922418095184856,2237526115427
1147,0.20864625104380646,0.5786342709527547,0.2986225771290165,0.26919130444348244,0,0.0,0,0.0,3,0.014492753623188406,1,0.004830917874396135,0.10497812076260707,2237607402134
1148,0.12996040323938998,0.24964002195475904,0.3579376114217966,0.2520615842991337,0,0.0,0,0.0,4,0.0223463687150838,1,0.00558659217877095,0.5585388134398853,2237591015980
1149,0.20412359410400768,0.24964002195475904,0.2599886916557567,0.24014780165552554,0,0.0,0,0.0,1,0.008695652173913044,0,0.0,0.003504681532076832,2237617957072
1150,0.2400383288689313,0.24964002195475904,0.2387333433268027,0.2074069675152601,0,0.0,0,0.0,1,0.00684931506849315,0,0.0,0.00010730451797707303,2237618750410
1151,0.30267365593284473,0.24964002195475904,0.25894080036219297,0.24037975830434705,0,0.0,0,0.0,1,0.006944444444444444,0,0.0,0.483718217551798,2237619262379
1152,0.3202415121013865,0.24964002195475904,0.4481107389180688,0.30795498610896765,0,0.0,0,0.0,2,0.006230529595015576,0,0.0,0.6085320315415882,2237619250907
1153,0.30267365593284473,0.24964002195475904,0.2948268982501489,0.2423897309562564,0,0.0,0,0.0,0,0.0,0,0.0,0.006290394007545475,2237619453368
1154,0.24773147058092634,0.4704979985053099,0.31161220841085296,0.2735457725731906,0,0.0,0,0.0,1,0.006802721088435374,0,0.0,0.0031132538245912497,2237619801887
1155,0.20412359410400768,0.24964002195475904,0.4889933066391528,0.26539836770389136,0,0.0,0,0.0,2,0.017391304347826087,0,0.0,0.13335528629002266,2237607350997
1156,0.30267365593284473,0.2063301662439732,0.1613132749996504,0.2809103356268301,0,0.0,0,0.0,1,0.0053475935828877,0,0.0,0.026585895438070932,2237620046278
1157,0.30267365593284473,0.24964002195475904,0.360967046781432,0.2915551086332396,0,0.0,0,0.0,0,0.0,0,0.0,0.8618731224375026,2237620028804
